force,trial_label,displacement,
0,0,0,
9999.7490234375,0,0.0000025703377559693763,
19998.998046875,0,0.000005140546818438452,
34996.9296875,0,0.000008995619282359257,
57491.70703125,0,0.000014777684555156156,
91229.1015625,0,0.00002344955828448292
141824.421875,0,0.00003645460674306378
217693.09375,0,0.00005595595212071203
331441.15625,0,0.00008519387483829632
501938.65625,0,0.00012901883746962994
757401.4375,0,0.00019468364189378917
1139947.25,0,0.00029301480390131474
1712270.25,0,0.0004401287296786904
2567262.75,0,0.0006599066546186805
3841449.25,0,0.0009874535026028752
5732469,0,0.0014736098237335682
8517685,0,0.002189798280596733
12618037,0,0.0032574674114584923
14924339,0,0.004050085321068764
15420892,0,0.004388005007058382
15654091,0,0.004655344877392054
15793095,0,0.004921549465507269
15868803,0,0.005169981624931097
15923772,0,0.005413823761045933
15965224,0,0.005655484739691019
15990835,0,0.0058952453546226025
16002232,0,0.006133947521448135
16003647,0,0.0063704838976264
15995142,0,0.00660254480317235
15977769,0,0.006827475968748331
15954318,0,0.007042678073048592
15923335,0,0.007236878853291273
15886699,0,0.007418545428663492
15844361,0,0.007592306938022375
15791923,0,0.00775892473757267
15728641,0,0.007887428626418114
15539095,0,0.007940433919429779
15374311,0,0.008001170121133327
15232378,0,0.00807443168014288
15104801,0,0.008157019503414631
14987567,0,0.008247479796409607
14878220,0,0.008344282396137714
14772548,0,0.008445942774415016
14667992,0,0.008551342412829399
14562942,0,0.00865959469228983
14456207,0,0.008770458400249481
14349453,0,0.008884097449481487
14240109,0,0.008999479934573174
14124493,0,0.009117244742810726
14001242,0,0.009237662889063358
13875672,0,0.009359912015497684
13747356,0,0.009483344852924349
13614797,0,0.009607282467186453
13467854,0,0.009725820273160934
13299843,0,0.009839830920100212
13113126,0,0.009954076260328293
12899417,0,0.010066778399050236
12670459,0,0.01018001325428486
12436858,0,0.01029582880437374
12204669,0,0.010419601574540138
11983403,0,0.01055195275694132
11775913,0,0.010691534727811812
11580995,0,0.010837854817509651
11397150,0,0.010990383103489876
11222500,0,0.011148516088724136
11055605,0,0.011310892179608343
10896226,0,0.011475171893835068
10725054,0,0.011627943255007269
10569342,0,0.011767755262553692
10417766,0,0.011909345164895058
10271205,0,0.012054136954247952
10129698,0,0.01220199465751648
9993192,0,0.012353826314210892
9861488,0,0.012509167194366457
9734338,0,0.012667560018599032
9611337,0,0.012829692102968693
9492249,0,0.012995628640055656
9377039,0,0.01315953116863966
9265093,0,0.013320321217179298
9148573,0,0.013473525643348694
9033109,0,0.01362762413918972
8920775,0,0.013785269111394882
8811297,0,0.013946334831416609
8705143,0,0.014111177064478396
8602137,0,0.014279629103839396
8502179,0,0.014451616443693638
8405142,0,0.014627181924879553
8310806,0,0.0148059893399477
8219076.5,0,0.01498810388147831
8129839.5,0,0.015173500403761864
8042992.5,0,0.015362292528152466
7958532.5,0,0.015554380603134632
7876379,0,0.01574983447790146
7796391,0,0.01594867929816246
7718458.5,0,0.01615074835717678
7642407,0,0.01635613851249218
7568344.5,0,0.016564808785915375
7496312,0,0.016776805743575096
7426058,0,0.01699206978082657
7357664,0,0.017210578545928
7291018,0,0.01743227057158947
7226087.5,0,0.01765710487961769
7162787.5,0,0.017885109409689903
7101107,0,0.018116261810064316
7040841.5,0,0.018350526690483093
6982023,0,0.018587736412882805
6924626.5,0,0.018827853724360463
6868576.5,0,0.019071007147431377
6813809.5,0,0.019317207857966423
6760344.5,0,0.01956643909215927
6707967.5,0,0.019818676635622975
6656777,0,0.020073868334293365
6606679,0,0.02033201791346073
6557602,0,0.02059311419725418
6509578.5,0,0.020857129245996475
6462462,0,0.021124018356204033
6416374.5,0,0.021393751725554463
6371263,0,0.02166622132062912
6327070.5,0,0.021941566839814183
6283738,0,0.022219780832529068
6241322.5,0,0.022500811144709587
6199710.5,0,0.022784652188420296
6158888.5,0,0.023071330040693283
6118921.5,0,0.02336081862449646
6079683.5,0,0.023653004318475723
6041190.5,0,0.02394784428179264
6003363,0,0.02424534037709236
5966331,0,0.02454562485218048
5929883,0,0.02484859712421894
5894194.5,0,0.02515432983636856
5859103,0,0.025462819263339043
5824686,0,0.025773977860808372
5790851,0,0.02608782798051834
5757655,0,0.026404375210404396
5724940.5,0,0.026723597198724747
5692820.5,0,0.027045447379350666
5661298,0,0.02736998349428177
5630255.5,0,0.02769716270267963
5599815,0,0.028026971966028217
5569838,0,0.02835940010845661
5540384.5,0,0.028694504871964455
5511399.5,0,0.02903224527835846
5482901,0,0.02937261201441288
5454894.5,0,0.029715562239289284
5427353,0,0.030061034485697743
5400275,0,0.030408987775444984
5373659.5,0,0.030759483575820923
5347500,0,0.03111256472766399
5321804,0,0.0314682312309742
5296534.5,0,0.031826507300138474
5271696.5,0,0.03218737989664078
5247287,0,0.03255079314112663
5223305.5,0,0.03291672095656395
5199750.5,0,0.03328516334295273
5176569.5,0,0.03365614265203476
5153695.5,0,0.034029483795166016
5131155,0,0.034405261278152466
5108950,0,0.034783508628606796
5087051,0,0.03516422584652901
5065325.5,0,0.035547468811273575
5043832,0,0.035933226346969604
5022572.5,0,0.036321379244327545
5001540,0,0.036711957305669785
4980726,0,0.037104979157447815
4960128,0,0.03750043734908104
4939713.5,0,0.037898313254117966
4919474,0,0.03829854726791382
4899393,0,0.03870097920298576
4879459.5,0,0.0391056090593338
4859706,0,0.03951258957386017
4840146,0,0.03992195427417755
4820783,0,0.04033368825912475
4801616.5,0,0.04074777662754059
4782607,0,0.04116422310471535
4763763.5,0,0.04158300161361694
4745084,0,0.04200400412082672
4726566.5,0,0.04242725670337677
4708210,0,0.04285282641649246
4690034.5,0,0.043280716985464096
4672029.5,0,0.04371088370680809
4654120.5,0,0.04414309188723564
4636388.5,0,0.04457753896713257
4618138,0,0.045013945549726486
4599118,0,0.04545203968882561
4579988.5,0,0.04589214920997619
4561014,0,0.046334438025951385
4542166.5,0,0.046778928488492966
4523425,0,0.04722552001476288
4504836.5,0,0.04767428711056709
4486395.5,0,0.04812523350119591
4468098.5,0,0.04857838153839111
4449904.5,0,0.04903367906808853
4431856.5,0,0.04949114099144936
4413957.5,0,0.04995074495673179
4396196.5,0,0.05041244253516197
4378562,0,0.050876032561063766
4361073,0,0.05134173482656479
4343725.5,0,0.05180949345231056
4326501.5,0,0.05227920785546303
4309400,0,0.05275100842118263
4292430,0,0.05322486534714699
4275603.5,0,0.05370078980922699
4258904.5,0,0.05417874455451965
4242299.5,0,0.05465874448418617
4225838.5,0,0.05514081567525864
4209517,0,0.055624958127737045
4193320.75,0,0.05611114203929901
4177253.5,0,0.05659935995936394
4161315.25,0,0.05708962678909302
4145502.75,0,0.05758193135261536
4129817.5,0,0.05807626619935036
4114252.5,0,0.05857262015342712
4098809.5,0,0.05907098203897476
4083482.5,0,0.05957133695483208
4068272,0,0.06007368490099907
4053183,0,0.060578037053346634
4038207,0,0.06108437106013298
4023342.5,0,0.06159269064664841
4008586.25,0,0.062102943658828735
3993945.5,0,0.06261514872312546
3979413.25,0,0.06312931329011917
3964986.25,0,0.06364542990922928
3950672.5,0,0.06416350603103638
3936459.25,0,0.0646834596991539
3922347.75,0,0.06520520150661469
3908338.5,0,0.06572886556386948
3894434.25,0,0.06625445187091827
3880640.75,0,0.06678199768066406
3866958.75,0,0.06731142103672028
3853379,0,0.0678427666425705
3839902.25,0,0.0683760717511177
3826506.75,0,0.06891132891178131
3813217.75,0,0.06944850832223892
3799998,0,0.06998761743307114
3786886.5,0,0.07052867114543915
3773886.25,0,0.07107166200876236
3760975.25,0,0.07161659002304077
3748168.5,0,0.07216344773769379
3735468.5,0,0.07271222770214081
3722862.5,0,0.07326292991638184
3710357,0,0.07381554692983627
3697950.5,0,0.07437007129192352
3685648.75,0,0.07492651045322418
3673433.5,0,0.07548483461141586
3661309.75,0,0.07604504376649857
3649274.75,0,0.07660713791847229
3637331.75,0,0.07717110216617584
3625485,0,0.07773695141077042
3613731.5,0,0.07830467820167542
3602066.75,0,0.07887426763772964
3590492,0,0.0794457271695137
3578995.75,0,0.0800190195441246
3567576.5,0,0.08059410005807877
3556238.75,0,0.08117102086544037
3544981.5,0,0.08174978941679001
3533805,0,0.0823303610086441
3522706.25,0,0.08291275799274445
3511681.5,0,0.08349698036909103
3500730.25,0,0.08408301323652267
3489853.5,0,0.08467087894678116
3479045.25,0,0.0852605551481247
3468305.5,0,0.08585201948881149
3457633.75,0,0.08644527941942215
3447024.75,0,0.08704033493995667
3436482,0,0.08763712644577026
3426003,0,0.08823561668395996
3415582.25,0,0.08883585035800934
3405221.75,0,0.08943785727024078
3394918.25,0,0.0900416374206543
3384664.25,0,0.09064708650112152
3374468.25,0,0.09125427901744844
3364329.5,0,0.0918632224202156
3354245,0,0.09247387945652008
3344213.75,0,0.09308627247810364
3334235.5,0,0.09370039403438568
3324310.75,0,0.09431622922420502
3314429.75,0,0.09493377059698103
3304595,0,0.09555301070213318
3294810.75,0,0.0961739495396614
3285073.75,0,0.09679658710956572
3275379.25,0,0.09742092341184616
3265729.75,0,0.0980469360947609
3256122.25,0,0.09867460280656816
3246551.5,0,0.09930393099784852
3237017.75,0,0.09993493556976318
3227531.5,0,0.10056759417057036
3218092.25,0,0.10120192170143127
3208695.25,0,0.10183791071176528
3199344.25,0,0.10247553884983064
3190037.5,0,0.10311476141214372
3180775.75,0,0.10375560820102692
3171560.75,0,0.10439809411764144
3162392,0,0.10504219681024551
3153250.5,0,0.1056879311800003
3144123.25,0,0.10633528977632524
3135042.25,0,0.10698425769805908
3126009.25,0,0.10763482749462128
3117023.75,0,0.1082869917154312
3108086.5,0,0.10894075036048888
3099195.75,0,0.10959608107805252
3090352.25,0,0.1102529838681221
3081532.75,0,0.11091142892837524
3072746.5,0,0.11157143861055374
3064007.25,0,0.1122330203652382
3055314.5,0,0.1128961592912674
3046669,0,0.11356087028980257
3038070.25,0,0.11422713100910188
3029511.5,0,0.11489494889974594
3020992,0,0.11556430906057358
3012519.75,0,0.11623521149158478
3004092.75,0,0.11690764129161836
2995711,0,0.1175815537571907
2987371.25,0,0.11825695633888245
2979076.75,0,0.11893387138843536
2970825.5,0,0.11961231380701064
2962617,0,0.12029226869344713
2954460.25,0,0.12097374349832536
2946351,0,0.12165672332048416
2938286.75,0,0.12234120815992355
2930264,0,0.12302719801664352
2922284.25,0,0.12371468544006348
2914347.5,0,0.1244036704301834
2906455,0,0.12509411573410034
2898605.75,0,0.12578605115413666
2890800.5,0,0.12647941708564758
2883039.5,0,0.1271742433309555
2875323.75,0,0.12787052989006042
2867652,0,0.12856826186180115
2860022,0,0.12926745414733887
2852432.25,0,0.1299680769443512
2844884.25,0,0.13067014515399933
2837376,0,0.13137362897396088
2829909,0,0.13207855820655823
2822468,0,0.1327848881483078
2815055.5,0,0.1334926187992096
2807684,0,0.1342017650604248
2800351.25,0,0.13491231203079224
2793057,0,0.1356242597103119
2785803,0,0.13633760809898376
2778588.25,0,0.13705234229564667
2771411.75,0,0.1377684623003006
2764276,0,0.13848596811294556
2757180,0,0.13920485973358154
2750123.75,0,0.13992510735988617
2743106.75,0,0.14064672589302063
2736128.25,0,0.14136971533298492
2729187.5,0,0.1420940458774567
2722285.5,0,0.14281973242759705
2715421.25,0,0.14354676008224487
2708592.75,0,0.14427514374256134
2701798.75,0,0.14500486850738523
2695040.25,0,0.14573591947555542
2688318,0,0.14646831154823303
2681630.5,0,0.1472020149230957
2674977.5,0,0.14793702960014343
2668358.25,0,0.14867334067821503
2661772.5,0,0.14941096305847168
2655215.75,0,0.15014991164207458
2648691,0,0.15089014172554016
2642197.25,0,0.1516316682100296
2635735,0,0.1523744761943817
2629305.5,0,0.1531185507774353
2622909,0,0.15386390686035156
2616544,0,0.1546105295419693
2610211.5,0,0.1553584188222885
2603910.75,0,0.1561075747013092
2597642.25,0,0.15685798227787018
2591405,0,0.15760962665081024
2585198,0,0.15836253762245178
2579021.25,0,0.1591167002916336
2572875.25,0,0.15987208485603333
2566759.75,0,0.16062867641448977
2560672.5,0,0.16138650476932526
2554613.75,0,0.16214556992053986
2548582.5,0,0.16290584206581116
2542580,0,0.16366730630397797
2536605.75,0,0.16442997753620148
2530659.75,0,0.1651938408613205
2524740,0,0.16595891118049622
2518847,0,0.16672517359256744
2512981.25,0,0.1674925982952118
2507142.5,0,0.16826121509075165
2501330.25,0,0.16903099417686462
2495525.25,0,0.1698017418384552
2489737.75,0,0.17057360708713531
2483976,0,0.17134663462638855
2478240.25,0,0.17212079465389252
2472529.5,0,0.1728961020708084
2466842,0,0.17367254197597504
2461178.25,0,0.1744500994682312
2455538.5,0,0.1752287745475769
2449924.5,0,0.17600858211517334
2444337.25,0,0.17678947746753693
2438776.25,0,0.17757147550582886
2433241.75,0,0.17835457623004913
2427733.5,0,0.17913877964019775
2422252.75,0,0.17992407083511353
2416799.75,0,0.18071043491363523
2411375,0,0.18149787187576297
2405979.75,0,0.18228639662265775
2400612.5,0,0.18307596445083615
2395273.25,0,0.18386660516262057
2389961.75,0,0.18465830385684967
2384682,0,0.18545106053352356
2379435.25,0,0.1862448751926422
2374222.5,0,0.18703973293304443
2369044,0,0.18783563375473025
2363900.25,0,0.1886325627565384
2358792,0,0.18943053483963013
2353723,0,0.19022953510284424
2348694.75,0,0.19102951884269712
2343708.25,0,0.1918305307626724
2338765.25,0,0.1926325112581253
2333867.5,0,0.19343550503253937
2329016.5,0,0.19423946738243103
2324214.5,0,0.19504442811012268
2319463,0,0.1958503425121307
2314764.25,0,0.1966572403907776
2310120,0,0.19746509194374084
2305534.25,0,0.1982738971710205
2301000,0,0.19908365607261655
2296524.5,0,0.19989436864852905
2292114,0,0.20070599019527435
2287771.75,0,0.2015185505151749
2283499.5,0,0.2023320347070694
2279300.5,0,0.20314644277095795
2275177,0,0.20396174490451813
2271132.75,0,0.2047779411077499
2267167.5,0,0.20559504628181455
2263285.75,0,0.2064130008220673
2259489.5,0,0.2072318494319916
2255780.75,0,0.20805154740810392
2252162.5,0,0.20887210965156555
2248638.75,0,0.2096935212612152
2245213,0,0.21051576733589172
2241888.75,0,0.2113388180732727
2238648.5,0,0.21216273307800293
2235500.25,0,0.21298748254776
2232461.25,0,0.21381302177906036
2229536.5,0,0.214639350771904
2226727.25,0,0.2154664546251297
2224037,0,0.2162943333387375
2221475.5,0,0.21712298691272736
2219048,0,0.2179524302482605
2216760.25,0,0.21878261864185333
2214619.25,0,0.21961355209350583
2212630.25,0,0.22044524550437927
2210797,0,0.2212776839733124
2209127,0,0.2221108376979828
2207629.25,0,0.2229447364807129
2206313.75,0,0.2237793505191803
2205189,0,0.2246146947145462
2204262.75,0,0.2254507839679718
2203276,0,0.2262873351573944
2202458.25,0,0.22712460160255432
2201810.5,0,0.22796252369880676
2201330.5,0,0.22880110144615173
2201052.25,0,0.2296404093503952
2200975,0,0.2304804176092148
2201115,0,0.23132114112377167
2201490.5,0,0.23216260969638824
2202113.5,0,0.2330048382282257
2202993.25,0,0.23384776711463928
2204108.25,0,0.23469139635562897
2205419.75,0,0.2355356514453888
2206991.75,0,0.23638062179088593
2208821.5,0,0.23722627758979797
2210840.5,0,0.23807252943515775
2213070.75,0,0.2389194667339325
2215558.25,0,0.23976708948612213
2218303.25,0,0.2406153827905655
2221322.25,0,0.24146436154842377
2224650.25,0,0.24231404066085815
2228214.5,0,0.2431642860174179
2231942.5,0,0.24401500821113584
2235981.5,0,0.24486637115478516
2240272.25,0,0.245718315243721
2244781.5,0,0.24657082557678223
2249546.25,0,0.2474239021539688
2254512.25,0,0.2482775002717972
2259650.5,0,0.24913154542446136
2264970,0,0.24998605251312256
2270411.25,0,0.2508409321308136
2276009.25,0,0.25169622898101807
2281767.25,0,0.25255200266838074
2287692.5,0,0.25340819358825684
2293824,0,0.25426483154296875
2299959,0,0.2551215887069702
2306108.25,0,0.2559785842895508
2312440.75,0,0.2568359673023224
2318872.5,0,0.2576936185359955
2325422.5,0,0.2585514485836029
2332188.25,0,0.25940966606140137
2339183.5,0,0.26026827096939087
2346393,0,0.26112720370292664
2353786.25,0,0.26198646426200867
2361405.75,0,0.26284605264663696
2369281.5,0,0.2637059688568115
2377436.25,0,0.26456621289253235
2385882.5,0,0.2654268443584442
2394612.25,0,0.2662877142429352